[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 4]
[14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 4]
[15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 5]
[16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 6]
[17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 7]
[18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 8]
[19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 9]
[20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 10]
[21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 2, 0, 0, 0, 1, 0, 10]
[22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 2, 2, 0, 0, 0, 2, 0, 10]
[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 3, 2, 0, 0, 0, 3, 0, 10]
[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 0, 4, 2, 0, 0, 0, 4, 0, 10]
[25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 5, 0, 5, 2, 0, 0, 0, 5, 0, 10]
[26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 6, 0, 5, 2, 0, 0, 0, 6, 0, 10]
[27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 7, 0, 5, 2, 0, 0, 0, 7, 0, 10]
[28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 8, 0, 5, 2, 0, 0, 0, 8, 0, 10]
[29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 9, 0, 5, 2, 0, 0, 0, 8, 0, 10]
[30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 0, 0, 0, 8, 0, 10]
[31, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 8, 0, 10]
[32, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 8, 0, 10]
[33, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 8, 0, 10]
[34, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 8, 0, 10]
[35, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 8, 0, 10]
[36, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 8, 0, 10]
[37, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 8, 0, 10]
[38, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 8, 0, 10]
[39, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 9, 0, 10]
[40, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 10, 10, 0, 5, 2, 1, 0, 0, 10, 0, 10]
[41, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 3, 10, 10, 0, 5, 2, 1, 0, 0, 10, 0, 10]
[42, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 3, 10, 10, 0, 5, 2, 2, 0, 0, 10, 0, 10]
[43, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 3, 10, 10, 0, 5, 2, 3, 0, 0, 10, 0, 10]
[44, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 4, 10, 10, 0, 5, 2, 4, 0, 0, 10, 0, 10]
[45, 5, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 1, 4, 10, 10, 0, 5, 2, 5, 0, 0, 10, 0, 10]
[46, 6, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 1, 4, 10, 10, 0, 5, 2, 6, 0, 0, 10, 0, 10]
[47, 7, 0, 0, 0, 0, 0, 0, 7, 0, 7, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 1, 4, 10, 10, 0, 5, 2, 7, 0, 0, 10, 0, 10]
[48, 8, 0, 0, 0, 0, 0, 0, 7, 0, 8, 0, 0, 10, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 9, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 1, 4, 10, 10, 0, 5, 2, 8, 0, 0, 10, 0, 10]
