[76, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 240]
[78, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 260]
[79, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 280]
[81, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 320]
[83, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 340]
[84, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 360]
[86, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 380]
[87, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 400]
[89, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 440]
[90, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 540]
[93, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 580]
[95, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 600]
[96, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 640]
[97, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 660]
[98, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 680]
[99, 0, 0, 0, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 0, 0, 20, 0, 740]
[101, 0, 0, 0, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 760]
[102, 0, 0, 0, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 780]
[105, 0, 0, 0, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 800]
[108, 0, 0, 0, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 820]
[109, 0, 0, 0, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 840]
[110, 0, 0, 0, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 880]
[114, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 900]
[115, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 920]
[119, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 940]
[120, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 980]
[121, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 1020]
[122, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 1080]
[127, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 1100]
[129, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 1120]
[132, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 1140]
[133, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 1160]
[137, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 40, 20, 1180]
[138, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 40, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 40, 20, 1200]
[139, 0, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 40, 20, 20, 20, 40, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 40, 20, 1220]
